Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_5_c4_2024-12-17_04-23-43.691802_1.97727272727273e-08_5_2_100_10_4_0_1,1,2024-12-17 04:24:00.506068,2,1,4,2500,2500,100,10,1e+06,5.32e-07,5e-06,2e-06,1.97727272727273e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,100_36.7879441171442,0.0919740073602869,0.0957081989363659,0.0560579690846563,0.0926943823580464,NA,NA,1.33556785987753,-0.032579429578415,-0.000695169130786279,-0.000214181747174152,0.000692783991113393,2,68.389018859713,-0.00118888123292156,0.0028319220577256,1.90832440044509e-05_5.63139270472603e-05_5.51027122183328e-07,0.0597627154371626,2905,1726,571,608,0.0425776419965577,0.000494633865488006,FALSE,bigbird_2024-12-17_21-14-45.709138
Set_5_c4_2024-12-17_04-23-58.609075_2.06010101010101e-08_5_2_100_10_4_0_1,1,2024-12-17 04:24:22.33824,2,1,4,2500,2500,100,10,1e+06,5.32e-07,5e-06,2e-06,2.06010101010101e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,100_36.7879441171442,0.0671215131454382,0.0739945549875858,0.066604445251536,0.0666852038674573,NA,NA,0.998576829871779,-0.0267594464479783,-0.000186195398101115,0.000438629035030513,0.000480962353992941,2,34.29456529762,0.000573452039240093,0.00573182683049949,1.89817132708306e-05_3.48531185416644e-05_3.54937510629565e-06,0.0645836021651542,3050,1833,584,633,0.0427192909836066,0.000519322991304103,FALSE,bigbird_2024-12-17_21-15-27.476825
Set_5_c4_2024-12-17_04-24-28.699063_2.14292929292929e-08_5_2_100_10_4_0_1,1,2024-12-17 04:24:47.017961,2,1,4,2500,2500,100,10,1e+06,5.32e-07,5e-06,2e-06,2.14292929292929e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,100_36.7879441171442,0.0859164498959304,0.102453786917911,0.128361969912442,0.0844405266098211,NA,NA,1.33902417716883,-0.16352710400532,-0.000624365400055419,0.00053493693193334,0.000403393774032066,2,16.3169813202739,-0.0042209422623296,0.00456679936135546,2.68935398656894e-05_5.02165014605082e-05_8.52848657999242e-07,0.109833399787957,3031,1872,569,590,0.044671379082811,0.000516087864473028,FALSE,bigwig_2024-12-17_21-15-51.130553
Set_5_c4_2024-12-17_04-24-28.719493_2.2050505050505e-08_5_2_100_10_4_0_1,1,2024-12-17 04:24:46.989369,2,1,4,2500,2500,100,10,1e+06,5.32e-07,5e-06,2e-06,2.2050505050505e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,100_36.7879441171442,0.10000418752882,0.0875658041987856,0.136999368505624,0.100621766231802,NA,NA,1.08958312096629,0.0430683050620748,2.07613951308475e-05,-0.00056806821707277,0.000851170226774901,-0.421771379405176,0.563845556682017,-0.00101030420638854,-0.007682345653416,3.3030365966311e-05_6.00674762382507e-05_8.45593700545216e-06,0.000325740372976657,3019,1729,645,645,0.0438082436237165,0.000514044626474455,FALSE,bigwig_2024-12-17_21-16-06.75865
Set_5_c4_2024-12-17_04-24-43.547691_2.22575757575758e-08_5_2_100_10_4_0_1,1,2024-12-17 04:25:03.709153,2,1,4,2500,2500,100,10,1e+06,5.32e-07,5e-06,2e-06,2.22575757575758e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,100_36.7879441171442,0.0840973432052314,0.116495610116038,0.1294054950333,0.0765929321589626,NA,NA,1.30727489600688,-0.109487671294701,-0.000178457921692595,0.000568614615066521,0.00044138782588593,2,14.2357689693265,-0.00288656061679423,-0.000377346649626996,3.22080549256603e-05_4.95267550351131e-05_-3.83575377554069e-06,0.123211137912852,3071,1719,704,648,0.0422788627482905,0.000522898657801607,FALSE,bigbird_2024-12-17_21-16-11.696444
Set_5_c4_2024-12-17_04-25-13.545125_2.28787878787879e-08_5_2_100_10_4_0_1,1,2024-12-17 04:25:30.579745,2,1,4,2500,2500,100,10,1e+06,5.32e-07,5e-06,2e-06,2.28787878787879e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,100_36.7879441171442,0.0999375555421615,0.0939418795484562,0.0937544894917917,0.101792087871884,NA,NA,1.12890922906948,-0.0854190866615543,-0.00039855753034419,-0.000380238148571498,0.000645094616729372,-1.25872087715216,0.433823322891615,-0.00520910208078001,-0.00837664501597711,1.82741718704955e-05_3.73547948665856e-05_4.77976190808951e-06,1.07329370530467e-05,2938,1556,723,659,0.0429902016678012,0.000500252769984083,FALSE,bigbird_2024-12-17_21-16-38.76347
Set_5_c4_2024-12-17_04-25-28.648576_3.41414141414141e-09_5_2_500_10_4_0_1,1,2024-12-17 04:25:56.349417,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,3.41414141414141e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.00823646890888487,0.00830212014380484,0.028092191886036,0.010327948102974,NA,NA,1.0560305434074,-0.147463857574247,-9.06172719457178e-05,0.000184051378636693,6.77536599761012e-05,-1.42187042316516,0.897487889215495,0.0026561789122154,0.00187819530876374,2.6209406751465e-06_5.50767095541892e-06_-1.43331766879042e-07,9.68196335203128e-07,2992,2726,137,129,0.0342140526403743,0.000399761059364989,FALSE,bigbird_2024-12-17_21-17-34.906728
Set_5_c4_2024-12-17_04-25-43.608543_4.03535353535354e-09_5_2_500_10_4_0_1,1,2024-12-17 04:26:11.204952,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,4.03535353535354e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0184176518567927,0.0171988679990173,0.0146277055376864,0.0245135682977623,NA,NA,0.988339985693093,0.235682834361406,-8.14994362604969e-05,0.000390488445024289,0.000450405081781475,1.635929021576,9.06024444912216,-0.0015668150599795,0.00260757276780758,2.42281368566474e-06_4.96050344473935e-06_1.97444964950334e-07,0.00759256761537962,2993,2697,136,160,0.0338393033745406,0.000399894669344724,FALSE,bigwig_2024-12-17_21-18-05.148481
Set_5_c4_2024-12-17_04-26-29.148796_5.27777777777778e-09_5_2_500_10_4_0_1,1,2024-12-17 04:26:56.739513,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,5.27777777777778e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0141092344918367,0.014200880829098,0.0230700391005378,0.0159986496690863,NA,NA,1.02293864950154,-0.176395629123434,-7.40662168604042e-05,-0.000569963054243006,9.96145072794158e-05,-1.05741403705181,0.175876470244719,-0.00136881084441689,-0.00395960988627549,2.67638726484357e-06_5.00285424498989e-06_5.92030064269832e-08,5.79164466103832e-06,2976,2592,188,196,0.0330630599798387,0.000397623299689241,FALSE,bigwig_2024-12-17_21-18-56.583005
Set_5_c4_2024-12-17_04-26-43.750375_5.8989898989899e-09_5_2_500_10_4_0_1,1,2024-12-17 04:27:12.605135,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,5.8989898989899e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0257624581550993,0.0242309454454359,0.0168924760796835,0.0248787318941277,NA,NA,1.03029750626566,0.129996048786955,-0.00025382262001192,-7.37381745795222e-06,0.000348664944132991,2,7.94703211142351,-0.00178326848145022,0.000638767418832969,2.50134606182987e-06_5.4305434861907e-06_1.84071034094613e-07,0.0208571650231681,3055,2641,201,213,0.0331922734860884,0.00040817848808825,FALSE,bigbird_2024-12-17_21-18-15.822083
Set_5_c4_2024-12-17_04-27-13.614476_6.52020202020202e-09_5_2_500_10_4_0_1,1,2024-12-17 04:27:40.634884,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,6.52020202020202e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.024020791890941,0.025140052386218,0.027482431476504,0.0240849649737422,NA,NA,1.03138709797318,-0.04542064590196,9.75273897203074e-05,-0.000157256811548108,0.000208717966272197,0.75895077357764,1.7044756200571,-0.000640008476438017,-0.000369396881592884,2.81628492516889e-06_7.49534310938333e-06_-2.84486277689507e-07,0.00183833828068305,2920,2452,236,232,0.0350487625,0.000390141140824121,FALSE,bigwig_2024-12-17_21-19-02.941819
Set_5_c4_2024-12-17_04-27-43.749871_7.34848484848485e-09_5_2_500_10_4_0_1,1,2024-12-17 04:28:11.635334,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,7.34848484848485e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0357415549555482,0.0353501721858817,0.0221997947009525,0.0346024021856988,NA,NA,1.00819990908248,0.0340302172137262,3.14245741173249e-05,4.6066088598186e-05,0.000383088360446492,-0.408619052790598,0.69800196449512,0.00280165075607161,-0.00455990030515439,3.05066966314235e-06_6.32815334130778e-06_-1.28705433796449e-07,6.63362527289497e-05,2919,2342,296,281,0.0338738713600548,0.000390007530844386,FALSE,bigwig_2024-12-17_21-19-32.641676
Set_5_c4_2024-12-17_04-28-28.6135_8.17676767676768e-09_5_2_500_10_4_0_1,1,2024-12-17 04:28:55.807112,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,8.17676767676768e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0476787819224848,0.0438862835713391,0.0568981108108176,0.0490028382069964,NA,NA,1.22321102344601,0.0842642621318501,-0.000289187036629075,0.00055744052369811,0.000625791137944819,0.00932129387365421,-1.96556038150775,0.000603649084070932,0.0018300206282535,4.12269981956555e-06_9.8056583940184e-06_1.63053592685423e-07,0.000602371547748421,2963,2362,289,312,0.033062530880864,0.000395886369952695,FALSE,bigbird_2024-12-17_21-18-46.247671
Set_5_c4_2024-12-17_04-28-44.59637_8.59090909090909e-09_5_2_500_10_4_0_1,1,2024-12-17 04:29:11.470649,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,8.59090909090909e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0244957511982651,0.0218315284354678,0.0404812760494306,0.024944655847043,NA,NA,1.1167538286061,-0.119401082900174,-0.000576274314906438,-0.000141352679240608,0.000186174590782669,1.73280876534525,2.67716083406496,-0.000875122911167812,-0.00177856066139756,3.45364413591619e-06_7.39862950734465e-06_-8.408087319307e-08,0.0284100480502082,2928,2326,291,311,0.0330787139685792,0.000391210020661995,FALSE,bigbird_2024-12-17_21-19-11.276636
Set_5_c4_2024-12-17_04-29-13.646019_9.0050505050505e-09_5_2_500_10_4_0_1,1,2024-12-17 04:29:39.853384,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,9.0050505050505e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0357794919264903,0.0358899971103338,0.0499496726372289,0.035238416935962,NA,NA,1.09294396366922,0.0276805532181465,-5.39028385118446e-05,-0.000430343455980445,0.000381131994746794,-0.111894460421303,0.269004545755887,-0.000730684777469534,-0.00183938714244869,3.77892463879971e-06_8.31824475010174e-06_-1.4237106492465e-07,0.000373060806852253,3005,2383,303,319,0.0331468369384359,0.000401497989101535,FALSE,bigbird_2024-12-17_21-20-08.800113
Set_5_c4_2024-12-17_04-29-43.717629_9.62626262626263e-09_5_2_500_10_4_0_1,1,2024-12-17 04:30:12.782907,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,9.62626262626263e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0447836790425382,0.0400639448250067,0.0391740683984326,0.0436187632678531,NA,NA,1.09113271205079,0.0815547781004759,4.51279476771385e-05,-0.000370599809472095,0.000529473969883541,1.04404462882351,1.15756571902061,0.00195912436056711,0.000567210014855494,3.43432382365512e-06_7.19604215272373e-06_-2.35364432688423e-07,0.00517837841957954,2975,2271,344,360,0.0345290759663866,0.000397489689709507,FALSE,bigwig_2024-12-17_21-21-09.573716
Set_5_c4_2024-12-17_04-29-58.663601_1.0040404040404e-08_5_2_500_10_4_0_1,1,2024-12-17 04:30:26.129418,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.0040404040404e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0439789797722623,0.0408194782421455,0.0283513229275684,0.0497122501876657,NA,NA,0.967806928472163,0.119357697506923,0.000131562762723087,-0.000660030553395352,0.000657424469697588,-0.479323552046919,0.328241710751433,0.00125006773719136,0.00120132789284518,2.85630622407801e-06_6.88244085802657e-06_1.0992274389319e-08,7.01062760942835e-05,2896,2169,366,361,0.0357641060082873,0.000386934501310498,FALSE,bigbird_2024-12-17_21-20-58.471944
Set_5_c4_2024-12-17_04-30-43.661053_1.1489898989899e-08_5_2_500_10_4_0_1,1,2024-12-17 04:31:13.454157,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.1489898989899e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0560097114834365,0.0592431338443638,0.0364115129824892,0.0513933646570256,NA,NA,1.08595606333159,0.0598035831447139,-0.000407853123681604,-0.000471766866141892,0.000605472500307743,0.345502189247782,0.965612655562385,-0.0010811048150147,0.000240517117084402,3.32860487579625e-06_7.72071013470717e-06_-4.56799995257634e-07,0.000914084872515596,2983,2143,411,429,0.0334200915186054,0.000398558569547381,FALSE,bigbird_2024-12-17_21-21-15.447634
Set_5_c4_2024-12-17_04-30-43.663206_1.10757575757576e-08_5_2_500_10_4_0_1,1,2024-12-17 04:31:13.261729,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.10757575757576e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0530989681587284,0.0489563997425422,0.0574737592546645,0.0496398727864132,NA,NA,1.12029562621049,0.0765891004468464,0.000510009753755006,-0.000111170297013367,0.000602777404814534,-0.458129348153948,0.152667932814879,-0.00198878234162679,0.00119435030685058,4.32622476916316e-06_1.06943353401702e-05_-4.26042076118019e-07,0.000153224762031558,2918,2161,386,371,0.0347336968814256,0.000389873920864652,FALSE,bigwig_2024-12-17_21-22-53.551505
Set_5_c4_2024-12-17_04-30-59.169079_1.19040404040404e-08_5_2_500_10_4_0_1,1,2024-12-17 04:31:33.307521,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.19040404040404e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0375086881591766,0.0360772532295464,0.0492953749098474,0.0386149859858463,NA,NA,1.00636365319049,0.0199238026945466,0.000256537632616162,0.000198432190022383,0.000403003928695834,0.938592479832112,0.765275996897864,-0.00263332054302531,-0.005641609277366,3.34957821343903e-06_8.11773206169851e-06_2.06867561277247e-07,0.00486317757222422,2995,2144,426,425,0.0335385547579299,0.000400161889304192,FALSE,bigwig_2024-12-17_21-23-02.851058
Set_5_c4_2024-12-17_04-31-28.666637_1.27323232323232e-08_5_2_500_10_4_0_1,1,2024-12-17 04:31:56.40727,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.27323232323232e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0410251503309331,0.0393988380724322,0.0337723803252809,0.038441029406466,NA,NA,1.03227577888216,-0.124001570225282,0.000418009361595472,-0.000247245646809451,0.000267732899279802,2,1.96755558905544,0.00199510196030362,0.0021589705092117,3.25897028937622e-06_7.29865589981939e-06_2.32750947256775e-08,0.0402262500186455,3007,2064,459,484,0.0341593563352178,0.000401765209061004,FALSE,bigbird_2024-12-17_21-21-43.970222
Set_5_c4_2024-12-17_04-31-43.64247_1.29393939393939e-08_5_2_500_10_4_0_1,1,2024-12-17 04:32:10.867731,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.29393939393939e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0793069660063622,0.0759039836059986,0.0835688492976145,0.0763539744949066,NA,NA,1.10438352051265,0.124037505953569,-0.00053073207549721,-0.000571733852257058,0.00104653688179267,-0.652436617930027,0.11746038304163,-0.00152581907741089,-0.00465248374234027,4.4887884341782e-06_1.03942139802345e-05_-6.50004916933247e-07,0.000113716566554404,3016,2078,435,503,0.0336706835212202,0.000402967698878612,FALSE,bigwig_2024-12-17_21-23-32.64381
Set_5_c4_2024-12-17_04-31-58.663894_1.33535353535354e-08_5_2_500_10_4_0_1,1,2024-12-17 04:32:26.23331,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.33535353535354e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0487357504668825,0.0569361885734775,0.0661966746035209,0.0497614767767186,NA,NA,1.09606306756601,-0.0416228836942426,-0.000245639150580847,0.00023110618645206,0.000445489609661154,-0.413058459181215,0.118326946004109,-0.00448679826731498,0.0049662816086783,4.14016380233711e-06_9.21633185254423e-06_-1.53996948923238e-07,0.00019401405091368,3019,2038,495,486,0.0331522800596224,0.000403368528817815,FALSE,bigbird_2024-12-17_21-22-59.438618
Set_5_c4_2024-12-17_04-32-13.673699_1.41818181818182e-08_5_2_500_10_4_0_1,1,2024-12-17 04:32:43.90001,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.41818181818182e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0464576536111459,0.0501891192672413,0.0923881921543898,0.0576159077989247,NA,NA,1.15954399479561,-0.0303703046882835,7.23708620245035e-05,0.000395049168461153,0.000518011230419266,-0.862981898593743,0.0453166276911795,0.00207768889949608,-0.00210019632066475,4.43096313384725e-06_8.68458351453488e-06_-1.3794817786169e-07,5.58106425349407e-05,3015,1998,495,522,0.0339791334991708,0.000402834088898878,FALSE,bigbird_2024-12-17_21-24-29.179686
Set_5_c4_2024-12-17_04-32-13.699181_1.37676767676768e-08_5_2_500_10_4_0_1,1,2024-12-17 04:32:44.107725,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.37676767676768e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0481345527666337,0.0433117392949835,0.0574498203387486,0.0530485652890041,NA,NA,1.04306229102247,-0.0214393350329282,0.000750860721800692,-0.000891868580829995,0.000471308441367583,-0.72012490945539,0.213586653641677,-0.00122798345960353,-0.00117206058508796,3.28687180351466e-06_8.60312628071984e-06_8.65242605235174e-08,6.02875934896601e-05,3017,2025,528,464,0.0351678584686775,0.000403101308858347,FALSE,bigwig_2024-12-17_21-24-47.526587
Set_5_c4_2024-12-17_04-32-28.640803_1.43888888888889e-08_5_2_500_10_4_0_1,1,2024-12-17 04:32:58.225449,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.43888888888889e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0685604249258813,0.0668040859200052,0.0594638505298313,0.0611630420991193,NA,NA,1.17304452536023,0.0520174896133465,0.00010767037604798,0.000439584349767137,0.00068681842942897,0.548031941302551,0.650827637581924,-0.000295288858295855,0.000780936055786932,4.46884113662237e-06_1.01656534416938e-05_-5.09923674488619e-07,0.00239633109574709,3026,1986,520,520,0.0339494915730337,0.000404303798675955,FALSE,bigbird_2024-12-17_21-24-14.3829
Set_5_c4_2024-12-17_04-32-43.925878_1.5010101010101e-08_5_2_500_10_4_0_1,1,2024-12-17 04:33:15.706529,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.5010101010101e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0576840604982066,0.0569368160376808,0.0802744529495468,0.0594835380071205,NA,NA,1.09579145894176,0.00551791494508615,-0.000607821759434624,0.000596472780096116,0.000588724861585029,-0.459656990809479,0.117781445531927,-0.00182448965098659,0.00567572935568167,4.2275751575996e-06_1.01377856390535e-05_6.04182035871221e-07,0.000204832727928296,3067,1999,538,530,0.0334627535050538,0.000409781807845061,FALSE,bigbird_2024-12-17_21-25-04.248106
Set_5_c4_2024-12-17_04-32-58.710968_1.52171717171717e-08_5_2_500_10_4_0_1,1,2024-12-17 04:33:31.636003,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.52171717171717e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0440172617213553,0.0421227495394694,0.047509414695305,0.0462633638822564,NA,NA,1.04911333600206,-0.0444432624548902,0.00022073491074683,-0.000454877351151089,0.000392590806833807,-0.533898054006271,0.123975743663833,-0.00385839778679201,0.00327709168041025,3.24045162139521e-06_8.29509551802511e-06_2.10746927421719e-09,9.25029961711124e-05,2987,1871,564,552,0.0352392688316036,0.000399093009466318,FALSE,bigwig_2024-12-17_21-26-31.888476
Set_5_c4_2024-12-17_04-33-13.621489_1.54242424242424e-08_5_2_500_10_4_0_1,1,2024-12-17 04:33:46.201274,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.54242424242424e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0906380973802802,0.0827229281106926,0.132413820670437,0.0875305122157003,NA,NA,1.20401238800334,0.0834460633267356,-0.000246416092135565,8.87256116191057e-05,0.00105005907955155,-1.25278499613293,0.0791231347978149,-0.00209477799024348,-0.00251567251971783,3.82922924640504e-06_9.36549436055227e-06_9.7751688373982e-08,1.22930434708816e-05,3038,1941,541,556,0.0343471756089533,0.000405907118432767,FALSE,bigbird_2024-12-17_21-26-25.193429
Set_5_c4_2024-12-17_04-33-13.702919_1.56313131313131e-08_5_2_500_10_4_0_1,1,2024-12-17 04:33:46.02191,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.56313131313131e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0898526283493193,0.0854233965003567,0.0866734223193399,0.086328867633733,NA,NA,1.34392083151312,0.0501309960767569,0.000108828434206106,-0.000636320845815481,0.00096774309133703,0.149022639060034,0.49960732291905,0.00284942895289571,0.00328747268892113,5.3176370618985e-06_1.26093620059421e-05_3.81092083019455e-07,0.0012576287278094,2961,1791,612,558,0.034618852077001,0.000395619149993226,FALSE,bigwig_2024-12-17_21-26-18.405565
Set_5_c4_2024-12-17_04-33-43.76895_1.66666666666667e-08_5_2_500_10_4_0_1,1,2024-12-17 04:34:15.648788,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.66666666666667e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0559379554699718,0.0653550332603429,0.0602395815343933,0.0575948517368682,NA,NA,1.23860194390092,-0.0207490085432293,0.000635345843011619,0.000136955702506225,0.000557086241401739,-0.175075118636349,0.361453942650243,-0.00109250994789345,-0.001775146623667,4.38125802534268e-06_1.05983707788385e-05_-6.98032239943238e-07,0.000383604084259873,2944,1741,603,600,0.0332756550611413,0.000393347780337744,FALSE,bigwig_2024-12-17_21-26-53.030776
Set_5_c4_2024-12-17_04-33-43.807902_1.62525252525253e-08_5_2_500_10_4_0_1,1,2024-12-17 04:34:15.834053,2,1,4,2500,2500,500,10,1e+06,5.32e-07,5e-06,2e-06,1.62525252525253e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,500_183.939720585721,0.0697608056560068,0.0620858997000294,0.0527742254735678,0.0688467434371817,NA,NA,1.10377252874666,0.0241860548921949,0.000635601627990428,-0.000284599530479906,0.000704252312114176,-0.125826511110451,0.334017995473793,0.0018878844630248,0.00144746025422495,4.04510180641309e-06_8.96580089116303e-06_-1.56374456615925e-07,0.000362111788542949,2966,1706,629,631,0.0351003668240054,0.000396287199891898,FALSE,bigbird_2024-12-17_21-26-55.018219
