Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_9_bigfoot_2024-12-26_00-57-27.101601_1.01090909090909e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 01:41:39.722266,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.01090909090909e-07,1.01090909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.020857176161091,0.0186532865451095,0.0333296226126422,0.0467995895108223,NA,NA,1.0298248740397,-0.663163324028076,3.79878204545625e-06,0.00211201619352855,2.30643449540273e-06,-1.04991212382625,0.028507417639156,0.000206303256013908,0.000269665798624516,1.87121869507026e-07_3.08978336771219e-08_-7.82067912392755e-09,3.7064150105939e-07,64818,48797,8047,7974,0.0112668675136536,0.00792602658526429,FALSE,bigfoot_2024-12-28_05-06-59.006869
Set_9_bigfoot_2024-12-26_00-57-27.101601_1.01090909090909e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 01:41:39.722266,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.01090909090909e-07,1.01090909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.020857176161091,0.0186532865451095,0.0207211400788525,0.0467957382727442,NA,NA,1.05783350517721,-0.663170940701666,9.61934089030317e-06,0.00211207062365527,2.30631968826483e-06,-0.948921849689593,0.038095892750126,3.97597183670249e-05,0.000270064154383975,1.86440123982783e-07_2.86800771959335e-08_1.14432491165077e-09,4.38277501298318e-07,64818,48797,7946,8075,0.0112668675136536,0.00792602658526429,TRUE,bigwig_2025-01-11_14-04-13.142706
Set_9_bigfoot_2024-12-26_00-57-27.101601_1.01090909090909e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 01:41:39.722266,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.01090909090909e-07,1.01090909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.020857176161091,0.0186532865451095,0.020685427482449,0.0468381470278215,NA,NA,1.05798523020318,-0.663163044427858,3.25204204293219e-05,0.00211212152072672,2.30640172023877e-06,-0.985002830656043,0.0413978436611248,-0.000898135688392249,0.000308665103468088,2.36508719519812e-07_2.8030521346063e-08_-1.01951489828439e-08,3.41766831450003e-07,64818,48797,7982,8039,0.0112668675136536,0.00792602658526429,TRUE,bigwig_2025-01-11_15-02-31.771876
Set_9_bigfoot_2024-12-26_02-07-11.627836_1.87018181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:05:33.384361,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.87018181818182e-07,1.87018181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0346444210187855,0.0394667123371551,0.0208444427426616,0.163538338826149,NA,NA,1.02265181465207,-0.538396570133642,2.860378566676e-06,0.00465046767262943,8.73258313706683e-06,-0.344034985586753,0.0803479066130433,-0.000265611100806096,0.000890084505092457,3.54410511338706e-07_4.52057744173997e-08_-7.82110780567556e-09,9.6611380754301e-06,65001,38872,13101,13028,0.00753828160335994,0.00794840405549021,TRUE,bigbird_2025-01-11_14-44-10.795001
Set_9_bigfoot_2024-12-26_02-07-11.627836_1.87018181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:05:33.384361,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.87018181818182e-07,1.87018181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0346444210187855,0.039466712337155,0.0207590316306693,0.163486731526435,NA,NA,1.02273572956369,-0.538403988044842,5.18528567300221e-05,0.00465053117181016,8.7320243280526e-06,-0.328880497160511,0.0969995607519932,-0.000476515104030645,0.000880337461354371,3.69216833358894e-07_4.51967484097997e-08_2.89595443070821e-09,1.01587304950844e-05,65001,38872,13115,13014,0.00753828160335994,0.00794840405549021,TRUE,biggar_2025-01-11_14-44-21.195214
Set_9_bigfoot_2024-12-26_02-07-11.627836_1.87018181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 03:05:33.384361,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.87018181818182e-07,1.87018181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0346444210187855,0.0394667123371551,0.030727330802011,0.163100483910256,NA,NA,1.00868631787814,-0.538390939021257,0.000117116112605257,0.00465083190474978,8.73230617591563e-06,-0.603007324929064,0.0329897901662556,-0.000101916153916789,0.000931937485738905,3.82241528390306e-07_4.79076699115237e-08_2.34810242044528e-08,4.46082182647454e-06,65001,38872,13185,12944,0.00753828160335994,0.00794840405549021,FALSE,bigwig_2024-12-28_06-45-01.615669
Set_9_bigfoot_2024-12-26_04-22-41.546935_3.18436363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 05:54:27.058285,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.18436363636364e-07,3.18436363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0631977310570385,0.0564336359557199,0.0353877285995745,0.376441021525132,NA,NA,1.07228801862574,-0.391058558602525,0.00017487821471456,0.00884320726067499,3.82988083901171e-05,-0.371963122570406,0.0225771032447764,1.98041603028106e-05,0.000968134365747016,6.14827865318702e-07_1.03888787059664e-07_5.92893077843404e-09,2.08384841927851e-05,64794,25108,19921,19765,0.00533452899188196,0.00792309183507073,TRUE,bigfoot_2025-01-11_19-20-47.592621
Set_9_bigfoot_2024-12-26_04-22-41.546935_3.18436363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 05:54:27.058285,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.18436363636364e-07,3.18436363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0631977310570385,0.0564336359557198,0.0351363146037444,0.376902541945482,NA,NA,1.07234926444574,-0.39100685553613,9.46295746636875e-05,0.00884404669195698,3.83144411005455e-05,-0.379448232483215,0.0242187440209796,-0.000540542855251396,0.000937958337491412,6.50001959085694e-07_1.03895752518301e-07_2.8671847371461e-08,1.99696434676313e-05,64794,25108,19746,19940,0.00533452899188196,0.00792309183507073,TRUE,biggar_2025-01-11_14-47-11.167029
Set_9_bigfoot_2024-12-26_04-22-41.546935_3.18436363636364e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 05:54:27.058285,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.18436363636364e-07,3.18436363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0631977310570385,0.0564336359557199,0.0429467055413841,0.377461212105839,NA,NA,1.07592006019517,-0.390989273206281,-0.000122385920566325,0.00884317684098326,3.83186662373945e-05,-0.477026070877603,0.0207922033669294,-0.00112452126277156,0.000910750136643316,6.55637451096675e-07_1.06772459032601e-07_2.69105479789071e-08,1.51793180409497e-05,64794,25108,19835,19851,0.00533452899188196,0.00792309183507073,FALSE,bigwig_2024-12-28_06-24-46.538521
Set_9_biggar_2024-12-26_00-57-26.583939_7.07636363636364e-08_0.5_2_1000_10_4_0_0,1,2024-12-26 01:14:27.809918,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,7.07636363636364e-08,7.07636363636364e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0145230373704922,0.0146337587144448,0.0122856150469456,0.0309575432261664,NA,NA,1.00044334898392,-0.771327991555113,1.85167913868775e-05,0.0013036730784781,8.54158718801704e-07,-0.918523745649321,0.0696617432444188,-0.000134860482622016,0.000279256514649807,1.38227468419659e-07_1.45333076749384e-08_3.74496343659434e-10,2.9907351854885e-07,64541,52266,6175,6100,0.0131055910971321,0.00789215467678026,TRUE,bigbird_2025-01-11_20-24-33.831683
Set_9_biggar_2024-12-26_00-57-26.583939_7.07636363636364e-08_0.5_2_1000_10_4_0_0,1,2024-12-26 01:14:27.809918,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,7.07636363636364e-08,7.07636363636364e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0145230373704922,0.0146337587144448,0.0122468540213906,0.0309413466750153,NA,NA,1.00049705828646,-0.771319429529353,-1.57691064634436e-05,0.00130346536924485,8.54206624566764e-07,-0.92361215766368,0.070789280071686,-0.0001135877374564,0.000280587908939018,1.3821304413296e-07_1.44732680287731e-08_-1.23104194638766e-09,2.89185248236268e-07,64541,52266,6107,6168,0.0131055910971321,0.00789215467678026,TRUE,bigfoot_2025-01-11_19-48-20.318578
Set_9_biggar_2024-12-26_00-57-26.583939_7.07636363636364e-08_0.5_2_1000_10_4_0_0,1,2024-12-26 01:14:27.809918,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,7.07636363636364e-08,7.07636363636364e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0145230373704922,0.0146337587144448,0.0187530079849279,0.0309486747048804,NA,NA,0.968157031925797,-0.771317717119219,-1.38135940038747e-06,0.00130344499607661,8.54222398522603e-07,-1.01346466275052,0.0455422283527382,0.000147904543407715,0.000295098998763196,1.55151395351425e-07_1.60091496813104e-08_1.16407907444599e-08,2.59849821004257e-07,64541,52266,6142,6133,0.0131055910971321,0.00789215467678026,FALSE,biggar_2024-12-28_05-00-42.633356
Set_9_biggar_2024-12-26_00-57-26.584353_5.56e-08_0.5_2_1000_10_4_0_0,1,2024-12-26 01:13:08.189255,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.56e-08,5.56e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0119079814404149,0.0121992339032681,0.00458256342451901,0.0192662941258096,NA,NA,1.00645079451274,-0.85806063670896,1.05358341660418e-05,0.000861443853457681,4.1798255489189e-07,-0.0895212820068991,1.84427896336683,0.000737543275922905,0.000261973804056159,1.24349662509864e-07_1.2737256386653e-08_-7.80330735422204e-10,2.76943309099283e-06,64455,54397,5017,5041,0.0152836854316965,0.00788163848858666,TRUE,bigbird_2025-01-11_21-52-14.079977
Set_9_biggar_2024-12-26_00-57-26.584353_5.56e-08_0.5_2_1000_10_4_0_0,1,2024-12-26 01:13:08.189255,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.56e-08,5.56e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0119079814404149,0.0121992339032681,0.00866511838597409,0.0192747227299381,NA,NA,0.973534334362348,-0.858053004612841,-1.64470943822817e-05,0.000861539208025798,4.1799809232832e-07,-0.645981340230995,0.269498844752169,0.000203459144661175,0.000275256042411787,1.12070000292151e-07_1.39389901117061e-08_1.52440206715288e-09,8.24861059327513e-07,64455,54397,5041,5017,0.0152836854316965,0.00788163848858666,FALSE,biggar_2024-12-28_04-56-30.798001
Set_9_biggar_2024-12-26_00-57-26.584353_5.56e-08_0.5_2_1000_10_4_0_0,1,2024-12-26 01:13:08.189255,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.56e-08,5.56e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0119079814404149,0.0121992339032681,0.00490510900310752,0.0192507816570531,NA,NA,1.00612794529931,-0.858056860445694,-1.61785352787306e-05,0.000861522357931332,4.17988555827426e-07,-0.260322581198125,0.759236067976286,-0.000301679513925689,0.000281019709018514,1.4645395483732e-07_1.34826622551287e-08_-6.68942905036784e-09,1.97011918122358e-06,64455,54397,4955,5103,0.0152836854316965,0.00788163848858666,TRUE,bigwig_2025-01-11_21-40-03.028307
Set_9_biggar_2024-12-26_00-57-26.657989_7.58181818181818e-08_0.5_2_1000_10_4_0_0,1,2024-12-26 01:16:28.145333,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,7.58181818181818e-08,7.58181818181818e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0157713008431583,0.0161264456767349,0.029648907214268,0.0320956164822509,NA,NA,1.02503773539887,-0.74450352564387,-1.4696872124356e-05,0.00134770517666822,1.07671408218659e-06,-1.26286029185985,0.0799499107854234,-0.000330742272755341,0.000526679653083217,1.7768784066023e-07_1.52279573008333e-08_-1.17699869498798e-09,7.32164092644844e-08,65051,52299,6321,6431,0.0127675285545188,0.00795451811839346,FALSE,bigbird_2024-12-28_11-57-20.995332
Set_9_biggar_2024-12-26_00-57-26.657989_7.58181818181818e-08_0.5_2_1000_10_4_0_0,1,2024-12-26 01:16:28.145333,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,7.58181818181818e-08,7.58181818181818e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0157643797674508,0.0161203708396046,0.015842909512784,0.0320348495055057,NA,NA,1.05629096781961,-0.745137073691366,3.75324015702047e-05,0.00134586914925768,1.07266935737649e-06,-1.04554249349068,0.220078575482375,-0.000358502938223407,0.000549041863077997,1.59298520298377e-07_1.53015818636191e-08_-6.00879530228481e-10,1.54804173400256e-07,65018,52276,6493,6249,0.0127733341074779,0.00795048283687732,TRUE,biggar_2025-01-11_19-25-17.75175
Set_9_biggar_2024-12-26_00-57-26.676051_9.60363636363636e-08_0.5_2_1000_10_4_0_0,1,2024-12-26 01:19:57.075985,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,9.60363636363636e-08,9.60363636363636e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0205638161503675,0.0220222671940364,0.027152434826898,0.0576282672156458,NA,NA,0.982309697391159,-0.656125679949224,4.35531764666935e-06,0.002103388957338,2.34023034579652e-06,-0.80345413076286,0.0424149631763221,0.000272601099686152,0.000306596757004714,1.94414887048687e-07_2.59225874980776e-08_6.36398806789031e-09,1.32271155524071e-06,65229,49453,7999,7777,0.0116128642877401,0.00797628418232905,FALSE,bigbird_2024-12-28_12-27-50.556705
Set_9_biggar_2024-12-26_00-57-26.676051_9.60363636363636e-08_0.5_2_1000_10_4_0_0,1,2024-12-26 01:19:57.075985,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,9.60363636363636e-08,9.60363636363636e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0205638161503675,0.0220222671940365,0.0193955670256736,0.057551419759686,NA,NA,1.0086471184503,-0.656188623909484,3.90359477307151e-05,0.00210281532471381,2.33924130954705e-06,-0.608702351105355,0.0666846620016301,0.000695756991335521,0.000329385647852498,1.74843007951304e-07_2.6506204863239e-08_6.27341176540355e-09,2.50555701868567e-06,65229,49453,7888,7888,0.0116128642877401,0.00797628418232905,TRUE,biggar_2025-01-11_19-49-33.195454
Set_9_biggar_2024-12-26_01-00-41.622038_1.06145454545455e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 01:22:17.392582,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.06145454545455e-07,1.06145454545455e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0201636224010454,0.0213368805516347,0.00861754446463098,0.0572055971154898,NA,NA,1.21283876311667,-0.649989595789512,3.96539591390801e-05,0.00222037842624435,2.55307991222642e-06,0.604155593477244,2.4221225406486,-8.14833085631102e-05,0.000548061398893203,2.46581637137039e-07_2.8547462783286e-08_6.51513126728896e-09,6.33804701748453e-05,65040,48897,7951,8192,0.0093293584755535,0.00795317302455475,FALSE,bigfoot_2024-12-28_12-07-50.893816
Set_9_biggar_2024-12-26_01-00-41.622038_1.06145454545455e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 01:22:17.392582,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.06145454545455e-07,1.06145454545455e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0201636224010454,0.0213368805516347,0.00782093542375026,0.057278449948607,NA,NA,1.23110155230919,-0.649978650331532,3.32536913112902e-05,0.0022203226231019,2.55327664049224e-06,0.992858613610809,2.99223680677961,0.00047375775007194,0.000544429301460781,2.60168607623275e-07_2.76083469429146e-08_-7.91997071517071e-09,0.000145107983521193,65040,48897,8158,7985,0.0093293584755535,0.00795317302455475,TRUE,bigfoot_2025-01-12_02-38-10.966058
Set_9_biggar_2024-12-26_01-00-41.622038_1.06145454545455e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 01:22:17.392582,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.06145454545455e-07,1.06145454545455e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0201636224010454,0.0213368805516347,0.00782301943009438,0.057246265821262,NA,NA,1.23110478279442,-0.649968465648,-5.55480323054673e-05,0.00222076515199453,2.55338071164686e-06,1.04258411634076,2.99480817639629,8.17223873945493e-05,0.000560272855971829,2.70885239805536e-07_2.76709896700385e-08_3.15516111435168e-09,0.000168426518126053,65040,48897,7974,8169,0.0093293584755535,0.00795317302455475,TRUE,bigwig_2025-01-11_23-27-32.365392
Set_9_biggar_2024-12-26_01-17-41.640369_1.21309090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 01:40:18.842606,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.21309090909091e-07,1.21309090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.023254523880888,0.0236167441117468,0.0123706994296268,0.0826621807294352,NA,NA,1.06287136609306,-0.608814335737379,2.22520514904746e-05,0.00273577247055822,3.73055279584297e-06,-0.394572908134195,0.180824623559596,-0.000377194265928953,0.000555097614043056,2.24795253283258e-07_2.34891767645262e-08_4.67547068038629e-10,4.14880559254429e-06,64759,46172,9355,9232,0.00894640860343735,0.00791881199103845,TRUE,bigfoot_2025-01-12_03-23-36.279741
Set_9_biggar_2024-12-26_01-17-41.640369_1.21309090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 01:40:18.842606,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.21309090909091e-07,1.21309090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.023254523880888,0.0236167441117468,0.0217320726852939,0.0826988024582112,NA,NA,1.03859090072946,-0.608831924424842,-3.06453800470623e-05,0.00273583565442424,3.73010709466161e-06,-0.809512173404158,0.0636900708708041,0.000603560713145951,0.000554809138840535,2.08882027366266e-07_2.1985392972333e-08_3.86043938449193e-09,9.86382246408755e-07,64759,46172,9260,9327,0.00894640860343735,0.00791881199103845,FALSE,biggar_2024-12-28_09-46-34.210423
Set_9_biggar_2024-12-26_01-17-41.640369_1.21309090909091e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 01:40:18.842606,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.21309090909091e-07,1.21309090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.023254523880888,0.0236167441117468,0.0121680272726008,0.0827330017220825,NA,NA,1.06303355082516,-0.608774622188618,-4.44424315761377e-05,0.00273628175195483,3.73146603171328e-06,-0.372723432315196,0.202696354306531,-8.80343518375346e-05,0.000554229744506721,2.59683550539504e-07_2.36091641006218e-08_2.40188799089124e-09,4.47565924331044e-06,64759,46172,9320,9267,0.00894640860343735,0.00791881199103845,TRUE,biggar_2025-01-12_00-07-39.782251
Set_9_biggar_2024-12-26_01-23-56.590872_1.26363636363636e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 01:49:57.941518,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.26363636363636e-07,1.26363636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0308162377476141,0.0258017883979089,0.0193966634028226,0.0995059609908593,NA,NA,1.07809025742772,-0.553846059714603,3.65690850335979e-05,0.00320415375911737,6.30528863846982e-06,-0.711789114150807,0.0427676639728639,-0.000860710393015868,0.000607038156073139,2.00136171941162e-07_3.1523230479684e-08_4.09459448157725e-09,1.39854990677264e-06,65076,45711,9649,9716,0.0106945019630893,0.00795757514984509,FALSE,biggar_2024-12-28_09-51-41.991356
Set_9_biggar_2024-12-26_01-23-56.590872_1.26363636363636e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 01:49:57.941518,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.26363636363636e-07,1.26363636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0308162377476141,0.025801788397909,0.0143220745168055,0.0995448704694147,NA,NA,1.0944778876799,-0.553811919718782,1.97498182159513e-05,0.00320456283160223,6.30673357696148e-06,-0.478910880294615,0.0888159901806661,-0.000634302160944364,0.000614393676030601,2.24557496569428e-07_3.31352082846432e-08_1.18861870157492e-08,3.01726581288323e-06,65076,45711,9579,9786,0.0106945019630893,0.00795757514984509,TRUE,bigwig_2025-03-18_22-56-38.509832
Set_9_biggar_2024-12-26_01-36-26.643016_1.31418181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:04:26.546194,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.31418181818182e-07,1.31418181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0269814417217821,0.0255914619096971,0.0271810499145704,0.107250248705569,NA,NA,1.11553506992515,-0.62828838605928,-5.4656825322083e-05,0.00312535977033526,3.79555281992446e-06,-0.802116552801486,0.0319391671987554,-0.000770376712889627,0.000527784125965677,2.75535953523799e-07_3.1527369166077e-08_-1.830385033945e-08,1.33431750018718e-06,64979,44579,10231,10169,0.00967387271849366,0.00794571386781278,FALSE,bigfoot_2024-12-28_12-49-46.906583
Set_9_biggar_2024-12-26_01-36-26.643016_1.31418181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:04:26.546194,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.31418181818182e-07,1.31418181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0269814417217821,0.0255914619096971,0.0195928252700564,0.107474017182804,NA,NA,1.14526048084816,-0.628261273183143,-2.68045128618212e-05,0.00312453483130107,3.79630787781089e-06,-0.717693108610162,0.0444852499183232,0.000669490364994059,0.000491599385772483,2.4427578128887e-07_2.90752029827258e-08_8.02299588568856e-09,1.52249786298602e-06,64979,44579,10153,10247,0.00967387271849366,0.00794571386781278,TRUE,bigfoot_2025-03-19_06-28-20.869162
Set_9_biggar_2024-12-26_01-38-11.688685_1.36472727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:05:14.071279,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.36472727272727e-07,1.36472727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0273813610763204,0.0246817513192399,0.0262261197357254,0.0642540956950827,NA,NA,1.03087214374295,-0.614683287645221,4.52652662279227e-05,0.00316894068505154,4.19260684944331e-06,-0.66529335308555,0.0332091590549293,-0.00058003379036471,2.22879849704047e-05,2.70912948815566e-07_5.64037222325592e-08_6.19944920586182e-09,2.96868799590413e-06,64921,44536,10299,10086,0.00896183851334698,0.007938621554845,TRUE,bigfoot_2025-03-19_06-26-29.163543
Set_9_biggar_2024-12-26_01-38-11.688685_1.36472727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:05:14.071279,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.36472727272727e-07,1.36472727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0273813610763204,0.0246817513192399,0.0359658156797608,0.0642929533348171,NA,NA,1.00278365154159,-0.614649420443869,5.32805151172248e-05,0.00316941924756786,4.19350768782015e-06,-0.817775053415107,0.024072203625657,-3.75498874898289e-05,3.15504636528573e-05,3.1727171037873e-07_5.43834897338485e-08_-3.616270018331e-09,1.7425154785924e-06,64921,44536,10204,10181,0.00896183851334698,0.007938621554845,FALSE,bigwig_2024-12-28_14-27-41.759257
Set_9_biggar_2024-12-26_01-39-56.92755_1.46581818181818e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 02:08:47.909864,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.46581818181818e-07,1.46581818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0295662215431765,0.030762817135009,0.033526291632728,0.26169673079469,NA,NA,1.01932213547532,-0.598627512722586,5.3855230126891e-05,0.00350169898701406,5.00022757674939e-06,-0.871031038891348,0.0357187070876333,-0.000150514079690297,0.000447392074533492,2.71218878445654e-07_1.8204993467686e-08_1.10773606422219e-08,1.05615663295778e-06,64900,42857,11059,10984,0.00934142301040061,0.00793605364842563,FALSE,bigwig_2024-12-28_14-40-37.618603
