Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_15_a_bigyin_2025-03-25_16-09-20.571316_1.49959595959596e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 16:23:35.088222,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.49959595959596e-07,1.49959595959596e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0990110116366356,0.0951142561177986,0.0741792029392468,0.170773050396049,NA,NA,1.13381613598984,-0.863198836683249,1.45448004665922e-05,0.00425390175985833,3.6301306001261e-06,-0.737145664187451,0.0119367231366059,-0.000188208252656001,0.00106701091670813,5.33439453654781e-07_1.08996613841097e-07_-1.3012270282897e-08,5.63044243224941e-06,65053,47636,8765,8652,0.00819922602916083,0.00795476268090959,FALSE,bigwig_2025-04-03_13-45-33.596641
Set_15_a_bigyin_2025-03-25_16-22-20.890498_1.54262626262626e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 16:39:01.808277,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.54262626262626e-07,1.54262626262626e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.091813224100381,0.112885658166661,0.0627809420172744,0.233151357139972,NA,NA,1.07434375006564,-0.85385988108559,8.37857591057927e-05,0.00434373778649214,3.67116684831951e-06,-0.641594336779724,0.0126988212852481,-0.00029352115522767,0.00120522040571639,5.54222599783191e-07_7.70537973141527e-08_-9.30862690981237e-09,7.60819615940462e-06,64899,47928,8472,8499,0.00739062582628391,0.00793593136716757,FALSE,bigfoot_2025-04-03_16-04-11.912362
Set_15_a_bigyin_2025-03-25_16-23-35.612015_1.5569696969697e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 16:39:01.735646,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.5569696969697e-07,1.5569696969697e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.09768767435636,0.0958359316199742,0.0587917201076787,0.249003359604708,NA,NA,1.23150128912705,-0.773872031423146,-6.58572766310962e-05,0.00525689814781857,6.60458463358563e-06,-0.549118976545962,0.0231097742450312,0.000599448518156994,0.00151149599062806,6.87880705120523e-07_8.78685369430021e-08_3.28178858450397e-08,1.18903379301778e-05,65192,48105,8497,8590,0.00599828886213032,0.00797175977578064,FALSE,bigfoot_2025-04-03_16-29-35.973722
Set_15_a_bigyin_2025-03-25_16-24-05.529994_1.57131313131313e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 16:40:49.585354,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.57131313131313e-07,1.57131313131313e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0999187319937692,0.0931758544903249,0.0821574783632423,0.186800529776621,NA,NA,1.06738975154136,-0.824425209110462,-3.22313215791967e-05,0.00496012460256483,4.7966221638141e-06,-0.841115094086111,0.00937839455798374,-0.000948263106006855,0.000921736044494894,5.33639135210949e-07_8.83087569716788e-08_-6.35814680777798e-09,3.49087923391055e-06,64776,47238,8796,8742,0.00750629047409534,0.00792089077242556,FALSE,bigwig_2025-04-03_19-59-00.61909
Set_15_a_bigyin_2025-03-25_16-25-20.596286_1.58565656565657e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 16:42:19.46102,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.58565656565657e-07,1.58565656565657e-06,0,0.3,0.1,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.101685216461205,0.0980877252066047,0.0752299555017105,0.274498243272118,NA,NA,1.22429044938473,-0.801358579310351,-0.000255877049347221,0.00517604346079582,5.64230392898876e-06,-0.86867384492961,0.0125741839663313,-0.00033498829761918,0.000736904942555271,5.57219057689961e-07_6.94503548866185e-08_6.53903091440652e-10,2.66535084595212e-06,65064,47219,8808,9037,0.00724396018535595,0.00795610777474831,FALSE,bigwig_2025-04-03_21-45-31.078319
Set_15_b_bigfoot_2025-03-25_18-12-50.689494_5.23636363636364e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:40:10.262633,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.23636363636364e-08,5.23636363636364e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0140219876059618,0.0125437040290762,0.0155465404987404,0.0192568665923461,NA,NA,1.05108694788464,-0.935579537873287,1.69928386167089e-05,0.000809420655205379,3.1390595015329e-07,-0.802891168330648,0.0948485471720745,-6.52785232247979e-05,7.56944898283514e-05,1.37170030159371e-07_1.96225649830991e-08_-6.53479215523306e-10,7.42128803506073e-07,64659,55863,4443,4353,0.0157666396093351,0.00790658386523194,FALSE,ac3-n6_2025-03-30_19-22-47.210142
Set_15_b_bigfoot_2025-03-25_18-12-50.689528_5.89090909090909e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:40:49.705885,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.89090909090909e-08,5.89090909090909e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0172677562089596,0.0164255230192476,0.0336529425091743,0.0272130348071302,NA,NA,0.973854835122416,-0.959176747888223,-4.69882518525732e-07,0.000882113696416967,3.34893896807456e-07,-1.87271015795883,0.179688461218059,0.000532148421968831,0.000264086919186586,1.23979454321786e-07_8.24402553494846e-09_3.64425205262751e-09,9.08506360966511e-10,65019,54753,5159,5107,0.0141868374379028,0.00795060511813538,FALSE,ac3-n6_2025-03-30_19-27-41.807374
Set_15_b_bigfoot_2025-03-25_18-12-50.693319_4.58181818181818e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:37:48.071136,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.58181818181818e-08,4.58181818181818e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0127098493032025,0.0126246034330802,0.0196500348054205,0.0168322849412562,NA,NA,1.21489676311969,-0.988894896504052,-1.8421060343517e-06,0.000651649105168216,2.05652519840165e-07,-0.827947573610679,0.0981793331051585,-7.55770826964028e-05,0.000196406204185904,1.64093183933786e-07_1.92226535769193e-08_7.85319113032461e-09,7.91667263732533e-07,65132,56981,4073,4078,0.0157003618401861,0.00796442290029674,FALSE,ac3-n6_2025-03-30_19-22-21.64866
Set_15_b_bigfoot_2025-03-25_18-27-50.580295_7.2e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 18:59:15.235508,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,7.2e-08,7.2e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0181277996557994,0.0190926285175021,0.0141996155845193,0.0407558684829246,NA,NA,0.979944419790684,-0.861372491034884,2.22883830902544e-06,0.00122210405147205,6.33866579451002e-07,-0.887950815887611,0.1742017850505,0.000208110154767024,0.00031712876923591,1.33736227546268e-07_1.18324238694516e-08_-4.40455420775691e-09,3.87350656994342e-07,64991,53290,5864,5837,0.0133389638026804,0.00794718124290956,FALSE,ac3-n6_2025-03-30_19-35-03.871987
Set_15_b_bigfoot_2025-03-25_18-45-35.591081_8.83636363636364e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 19:18:18.518592,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,8.83636363636364e-08,8.83636363636364e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0262006560320229,0.0276302299483452,0.0176728169572987,0.0494650331950049,NA,NA,1.02381525298101,-0.792509750211562,1.8266703549785e-05,0.00190038249606599,1.39574347793994e-06,-0.564439881512316,0.0836476380909666,6.28080541293876e-05,0.000403695263070943,1.99315071617774e-07_3.55214424158295e-08_2.45868280985431e-09,2.83307795542982e-06,65289,51484,6940,6865,0.0117539271067867,0.00798362105781296,FALSE,ac3-n6_2025-03-30_19-39-52.80332
Set_15_b_bigfoot_2025-03-25_18-45-50.562762_9.16363636363636e-08_0.5_2_1000_10_4_0_0,1,2025-03-25 19:20:20.935432,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,9.16363636363636e-08,9.16363636363636e-07,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0267239813398485,0.0247308416311675,0.026235938862965,0.0536046530445582,NA,NA,0.980399750875754,-0.810294306252186,5.40069610982638e-05,0.00189190687224259,1.28423088350059e-06,-0.823510425470826,0.0368471273016916,0.000278255166259269,0.000250960079156895,2.45626730988142e-07_2.72206748798116e-08_6.21136344961535e-09,1.16593296415152e-06,65111,50441,7334,7336,0.0111683541970635,0.00796185499387737,FALSE,ac3-n6_2025-03-31_00-31-09.682959
Set_15_b_bigfoot_2025-03-25_18-59-05.751617_1.08e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 19:36:10.75601,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.08e-07,1.08e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0285721093356567,0.030213946469217,0.0180910855486243,0.0575521548475012,NA,NA,0.99981180230985,-0.755042825622029,-4.01791275019549e-05,0.00235132138834031,1.94980899905101e-06,-1.01376459602212,0.0638864897409812,0.000836277418192971,0.000501625148284518,1.78500044229474e-07_2.61755087409352e-08_-9.89311931752449e-09,2.26930829679987e-07,65372,49506,7906,7960,0.0105310647027779,0.00799377040223236,FALSE,ac3-n6_2025-03-31_00-38-20.443871
Set_15_b_bigfoot_2025-03-25_19-22-05.578694_1.27636363636364e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:05:59.488637,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.27636363636364e-07,1.27636363636364e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0365811251126743,0.0301786617836541,0.0437409032805132,0.106742365636703,NA,NA,1.04803554189845,-0.681900591021292,7.86843572485446e-06,0.0031918188487772,3.85386400225944e-06,-1.3375236926871,0.0568931920280416,0.000380363378117186,0.000289680724995279,2.03348607244023e-07_2.1652228182876e-08_-1.0052370495049e-08,6.2648562028442e-08,64737,46162,9316,9259,0.00969839639425675,0.00791612180336102,FALSE,ac3-n6_2025-03-31_00-30-24.655738
Set_15_b_bigfoot_2025-03-25_19-23-50.608071_1.30909090909091e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:07:19.925707,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.30909090909091e-07,1.30909090909091e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.037772532138546,0.0316703643613362,0.0138974496162692,0.083022524065058,NA,NA,1.11621803910613,-0.67684678061868,-2.30365720979402e-06,0.0034775497330585,4.14218851966919e-06,-0.742329146290721,0.0930672924449182,0.000426836666060559,0.00073549073480292,2.16849231120899e-07_4.11670908975035e-08_-6.21363477461409e-09,9.00128421603409e-07,65112,46426,9277,9409,0.0089553645602961,0.00796197727513544,FALSE,ac3-n6_2025-03-31_00-38-03.810297
Set_15_b_bigfoot_2025-03-25_19-39-35.621982_1.50545454545455e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:26:49.553529,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.50545454545455e-07,1.50545454545455e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0444154874803715,0.0423556387879814,0.0520434894225913,0.111579748722471,NA,NA,1.09128366787733,-0.628294088994157,-6.90308334964682e-05,0.00429169161400946,6.62567216326805e-06,-1.08569642272243,0.0354972319119,1.16677865082749e-05,0.000376784071827022,3.25925025734473e-07_5.67848031424413e-08_3.32961875470255e-08,4.42494376347852e-07,65370,43894,10687,10789,0.00772813785949211,0.00799352583971624,FALSE,ac3-n6_2025-03-31_00-55-48.172507
Set_15_b_bigfoot_2025-03-25_20-09-05.57382_1.66909090909091e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 20:58:26.373404,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.66909090909091e-07,1.66909090909091e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.046862178242767,0.0467967264418286,0.0435197561570313,0.245881306994938,NA,NA,0.990839765051031,-0.635034234243659,-4.71108147163269e-05,0.0046474711798505,6.75921080279487e-06,-0.738842204997636,0.0177587119010974,-0.00107716967504821,0.000538651417787931,3.88744340915693e-07_3.9013447261666e-08_-2.90004778301993e-09,3.25298663069915e-06,64888,41828,11392,11668,0.00778693116022993,0.00793458627332885,FALSE,ac3-n6_2025-03-31_05-31-03.542727
Set_15_b_bigfoot_2025-03-25_20-10-05.55279_1.70181818181818e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:01:58.02607,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.70181818181818e-07,1.70181818181818e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0477743230071414,0.0385477563068637,0.0255782839563544,0.156580196136575,NA,NA,1.11505714300986,-0.596384505032162,4.12124804227137e-05,0.00489233146261329,8.52811083167591e-06,-0.570060789786123,0.041826433483412,0.000178917407895613,0.000446310861871849,3.66362667994386e-07_6.21061276011453e-08_-3.35333580839418e-09,4.88230919558658e-06,65093,42504,11298,11291,0.00857974026393006,0.0079596539312322,FALSE,ac3-n6_2025-03-31_05-34-46.10993
Set_15_b_bigfoot_2025-03-25_20-29-20.591204_1.89818181818182e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:21:43.080223,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,1.89818181818182e-07,1.89818181818182e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0535133135008697,0.0434692652524961,0.0367779673382504,0.168718962463035,NA,NA,1.03459201497365,-0.565358155920804,-1.98502087989705e-05,0.00552647353941544,1.16890184138181e-05,-0.577402644471956,0.0283363700505751,7.5811185351074e-05,0.00104194111308776,3.91388037087859e-07_8.23500765558837e-08_-8.28951603883018e-09,6.54655152992396e-06,65223,40184,12591,12448,0.00709472005849163,0.00797555049478066,FALSE,ac3-n6_2025-03-31_05-55-16.131603
Set_15_b_bigfoot_2025-03-25_21-00-50.580526_2.12727272727273e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 21:59:35.842011,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.12727272727273e-07,2.12727272727273e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0605030246068435,0.0556375911308326,0.0477976840063631,0.276130367103241,NA,NA,1.06514072607442,-0.55815710120731,-9.47449708086801e-05,0.00630144467811415,1.36165251127437e-05,-0.584025439904047,0.0215183587264357,-0.000960458179277005,0.00108074642531564,5.06807954200216e-07_8.05997233671669e-08_-1.20512576168235e-08,8.13503400706989e-06,64549,37032,13785,13732,0.00724310224209514,0.00789313292684478,FALSE,ac3-n6_2025-03-31_05-47-23.178841
Set_15_b_bigfoot_2025-03-25_21-04-35.589545_2.22545454545455e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 22:09:29.083217,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.22545454545455e-07,2.22545454545455e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0581413279340392,0.0637132469583401,0.0550613084342616,0.409590083488824,NA,NA,1.08053395122889,-0.526172157850149,-8.51374728307838e-05,0.00694565878385129,1.6781199148154e-05,-0.706861602118659,0.020862516724484,0.000598729424346114,0.00118804728842044,5.52019500195065e-07_6.01284685438411e-08_-1.03891562977634e-08,4.53632845109672e-06,65163,37202,14066,13895,0.00717858739238524,0.00796821361929676,FALSE,ac3-n6_2025-03-31_06-06-14.56825
Set_15_b_bigfoot_2025-03-25_21-06-05.600886_2.25818181818182e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 22:06:49.280822,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.25818181818182e-07,2.25818181818182e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0629864883774683,0.0579720604477637,0.0536243854060376,0.275581439356765,NA,NA,1.11220407345205,-0.514659357160721,0.00014413814190812,0.00706847170033372,1.92289885054529e-05,-0.578391556375996,0.0190688728453139,-0.000714887717186944,0.0010737492910194,5.47546973715415e-07_9.54449063190177e-08_-5.09806352231741e-09,1.03123834204205e-05,64718,36741,14034,13943,0.00636958830039556,0.00791379845945778,FALSE,ac3-n6_2025-03-31_10-34-54.401515
Set_15_b_bigfoot_2025-03-25_21-24-05.587233_2.35636363636364e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 22:28:49.18676,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.35636363636364e-07,2.35636363636364e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.061323339215219,0.0639131017864265,0.0675210675476565,0.355842957844965,NA,NA,1.07800974933148,-0.519194275835626,0.000153878442765253,0.00711759286313969,1.87171133762098e-05,-0.683107364822343,0.0134325335022382,0.000988599363200412,0.00097622038246337,6.58547078560184e-07_8.86981590911165e-08_1.23353632074573e-08,7.46590256451043e-06,64858,36614,14131,14113,0.00602645990278762,0.0079309178355869,FALSE,ac3-n6_2025-03-31_10-38-13.336253
Set_15_b_bigfoot_2025-03-25_22-01-50.639681_2.58545454545455e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 23:12:12.467431,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.58545454545455e-07,2.58545454545455e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0708803446034371,0.0733148092818018,0.0534810526548232,0.462123909983247,NA,NA,1.12217951430734,-0.504570781238972,-7.50487772722566e-05,0.00788718323077564,2.25726761127477e-05,-0.591164849544226,0.0195631287776484,0.000682290927858811,0.000995645397217091,6.4326422023384e-07_7.96483079057708e-08_9.6469078365224e-09,9.55492587100217e-06,65259,33681,15823,15755,0.00584775595894818,0.00797995262007101,FALSE,ac3-n6_2025-03-31_10-59-56.898424
Set_15_b_bigfoot_2025-03-25_22-08-50.598326_2.61818181818182e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 23:20:08.832325,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.61818181818182e-07,2.61818181818182e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0681961121197281,0.057803720162959,0.0477757547537527,0.606797069688866,NA,NA,1.07276870665975,-0.495534008335853,-0.000115861199274031,0.00834940713574048,2.46615398110154e-05,-0.503727006732684,0.0251788147023945,-0.00150509760686879,0.00110003023130952,7.99549801870477e-07_6.73283591452591e-08_-8.98107894839142e-09,1.32858199562694e-05,65058,32917,16157,15984,0.00497418743851639,0.00795537408719992,FALSE,ac3-n6_2025-03-31_10-59-32.770384
Set_15_b_bigfoot_2025-03-25_22-11-35.584648_2.65090909090909e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 23:21:00.087992,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.65090909090909e-07,2.65090909090909e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0719494075140067,0.0691094815540448,0.0830020903150635,0.584159142044775,NA,NA,1.05254177824344,-0.492205028781946,-4.81549323742987e-05,0.00807824512277885,2.4807090411468e-05,-0.498161836304819,0.0117042968278774,-0.000439776655809778,0.00144473592250589,7.34416603894425e-07_1.09672934860249e-07_6.43614035324894e-09,2.17184025903392e-05,64687,33226,15683,15778,0.00669245051362715,0.00791000774045776,FALSE,ac3-n6_2025-03-31_11-11-21.356246
Set_15_b_bigfoot_2025-03-25_22-30-50.634577_2.81454545454545e-07_0.5_2_1000_10_4_0_0,1,2025-03-25 23:46:12.787791,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,2.81454545454545e-07,2.81454545454545e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.081570497121306,0.0762353775530727,0.0616675354387977,0.509434274950799,NA,NA,1.13839909418799,-0.462624118058958,-5.10783163650935e-05,0.009204980277625,3.43054873462085e-05,-0.594367466785579,0.0160357448472351,0.00193282888651856,0.00102186257893152,8.02994781333261e-07_1.01745278936744e-07_-1.11981746437509e-08,1.11522183455538e-05,65184,31348,17081,16755,0.00548483978430289,0.00797078152571612,FALSE,ac3-n6_2025-03-31_15-44-36.624397
Set_15_b_bigfoot_2025-03-25_23-14-05.59284_3.01090909090909e-07_0.5_2_1000_10_4_0_0,1,2025-03-26 00:33:21.684099,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.01090909090909e-07,3.01090909090909e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0868606032104171,0.0862182147426821,0.0730212046408155,0.416836285781001,NA,NA,1.14411458848055,-0.441404844368488,0.000170666005787666,0.010064095601231,4.04050610628287e-05,-0.503703107453674,0.0144039260452616,-0.000123121447446332,0.00197474341324672,7.92573657280609e-07_1.66847243412948e-07_9.27030868077157e-09,2.04946175170295e-05,64791,29096,17857,17838,0.0054340262073436,0.00792272499129654,FALSE,ac3-n6_2025-03-31_15-36-11.982226
Set_15_b_bigfoot_2025-03-25_23-21-50.578299_3.10909090909091e-07_0.5_2_1000_10_4_0_0,1,2025-03-26 00:42:22.996343,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.10909090909091e-07,3.10909090909091e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0887474547684748,0.07966284425712,0.0679818103798442,0.398715377418796,NA,NA,1.08433796370384,-0.421779058376794,-4.01649254030001e-06,0.0105371820773565,4.8295306371465e-05,-0.61305231055126,0.0135689033072528,0.000272589064621256,0.00162017949260931,7.68287479377589e-07_1.58195726400997e-07_2.72068254769084e-08,1.15083336216865e-05,65106,29456,17789,17861,0.00542149860227935,0.00796124358758705,FALSE,ac3-n6_2025-03-31_16-02-32.629506
Set_15_b_bigfoot_2025-03-25_23-48-05.578564_3.24e-07_0.5_2_1000_10_4_0_0,1,2025-03-26 01:11:45.038266,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.24e-07,3.24e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0928186153570873,0.0918062734258675,0.063997542646899,0.432159550335404,NA,NA,1.12734860255475,-0.436880571865804,0.000173665663169048,0.0105271346561938,4.37659933318581e-05,-0.415422665468526,0.0131166321733031,0.000880222679038263,0.00142342345273748,9.51174869966336e-07_2.02380717473968e-07_2.35217908928387e-09,3.08659106674157e-05,64885,27450,18821,18614,0.00532340150073206,0.00793421942955466,FALSE,ac3-n6_2025-03-31_16-09-39.579429
Set_15_b_bigfoot_2025-03-26_00-35-05.605401_3.46909090909091e-07_0.5_2_1000_10_4_0_0,1,2025-03-26 01:55:48.478359,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.46909090909091e-07,3.46909090909091e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0965776115150666,0.0887777430206618,0.0790051052948566,0.334218326383748,NA,NA,1.2142592261048,-0.406702169752611,-1.77519636467215e-05,0.0116596552859924,5.61481400180681e-05,-0.567630106647773,0.0147087663822345,-0.000150177837497397,0.00286742167132576,9.01909152709209e-07_2.5413077435093e-07_-2.81128759193539e-08,1.6212913108861e-05,64843,25916,19508,19419,0.00513450840877195,0.00792908361671592,FALSE,ac3-n6_2025-03-31_16-15-14.892725
Set_15_b_bigfoot_2025-03-26_00-43-50.602203_3.53454545454545e-07_0.5_2_1000_10_4_0_0,1,2025-03-26 02:04:38.387179,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.53454545454545e-07,3.53454545454545e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0955535447149883,0.0812079690172895,0.0761687961574003,0.714827437857215,NA,NA,1.17346898724626,-0.397274344018354,7.31466233486751e-05,0.0117459994669556,5.93021823378171e-05,-0.38036426552198,0.0191703255038638,-0.00227986217475632,0.00219774634185406,8.4434385976483e-07_2.0749399640635e-07_7.34656893344889e-09,3.73638193664052e-05,65095,25923,19533,19639,0.0050571764190798,0.00795989849374833,FALSE,ac3-n6_2025-03-31_20-42-39.010659
Set_15_b_bigfoot_2025-03-26_00-44-05.57878_3.56727272727273e-07_0.5_2_1000_10_4_0_0,1,2025-03-26 02:07:37.939957,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,3.56727272727273e-07,3.56727272727273e-06,0,0.3,0.045,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.10813418068365,0.0888164807492835,0.0824473956240601,0.38144779837004,NA,NA,1.17110636682135,-0.402690808571592,1.35986944771553e-05,0.0127923372404157,6.33977155686761e-05,-0.532707752290403,0.0118541362161368,0.000361954074441605,0.00262534178094658,1.02952901679571e-06_3.23716221472432e-07_8.03568819832136e-08,2.20503664895667e-05,64947,22155,21450,21342,0.00459031236431243,0.00794180086755469,FALSE,ac3-n6_2025-03-31_20-37-09.978009
