Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_12_biggar_2025-02-14_09-47-20.644517_3.63927272727273e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 10:41:21.956458,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.63927272727273e-07,3.63927272727273e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0700206689046155,0.0614429955711127,0.0733318515542261,0.37481311147137,NA,NA,1.09089972855742,-0.35958232863138,-1.71573152047467e-05,0.0101750519004843,5.08352294625527e-05,-0.168960397177661,0.0196379598262672,0.00132192451318921,0.00253016864439567,9.95169457605298e-07_2.49224474570602e-07_6.75821039487598e-09,9.29965597963854e-05,64778,20920,21927,21931,0.00484031420196671,0.00792113533494169,FALSE,bigbird_2025-02-24_04-37-42.031656
Set_12_biggar_2025-02-14_09-54-20.640833_3.68981818181818e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 10:50:38.111575,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.68981818181818e-07,3.68981818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0787726756051309,0.0665685461650413,0.0571869777057365,0.270473007411634,NA,NA,0.986328088844839,-0.368016449825602,8.27369970736803e-05,0.0103971462144316,5.11681763926994e-05,-0.221709542254387,0.0223085348579522,4.92539635313514e-05,0.00284731857745485,6.3260247738525e-07_2.34032413856205e-07_2.02911248138451e-08,5.38751505265621e-05,64967,20224,22343,22400,0.00536167178336693,0.007944246492716,FALSE,bigfoot_2025-02-24_05-06-20.545218
Set_12_biggar_2025-02-14_10-06-05.639191_3.79090909090909e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 11:02:40.676974,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.79090909090909e-07,3.79090909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0718988372294316,0.0759418032664088,0.0532307154943153,0.979170078399339,NA,NA,1.1100255923764,-0.326878309863436,-0.000169945518951494,0.0102131156149256,6.43088014516819e-05,-0.173390908087037,0.0383084494315088,-0.00171496883494147,0.00126811797875601,8.70593673638047e-07_1.11466758363146e-07_1.18459174968188e-08,6.11252789553878e-05,65051,21438,21781,21832,0.00505195022174908,0.00795451811839346,FALSE,bigwig_2025-02-24_11-34-07.361215
Set_12_biggar_2025-02-14_10-14-20.601871_3.84145454545454e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 11:11:58.758408,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.84145454545454e-07,3.84145454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0800253915636878,0.0683861776402645,0.0925997400951453,0.508565769720722,NA,NA,1.14672291770289,-0.336084274104868,-7.94617291426739e-05,0.0111918854007398,6.59989650137491e-05,-0.122543051433064,0.017734711621876,-0.000516566582793703,0.00239779566310171,1.08544213954607e-06_2.97044901477662e-07_-2.78739585395227e-08,0.000143719635592412,64826,17109,23932,23785,0.00513027424374478,0.00792700483532881,FALSE,bigwig_2025-02-24_11-49-42.897133
Set_12_biggar_2025-02-14_10-42-20.768761_3.99309090909091e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 11:42:07.048779,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,3.99309090909091e-07,3.99309090909091e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.07855487548887,0.0668675282425785,0.0668895801076841,0.469598935645911,NA,NA,1.000584554648,-0.371240161472968,0.000115383561176129,0.0109772676434951,5.05180586688241e-05,-0.301840867624943,0.0173662115509222,-0.000845542324058288,0.00215876881290715,7.47932034599763e-07_2.02653282521649e-07_1.04379405582513e-08,4.58737271183446e-05,65059,16875,24156,24028,0.00547141284257366,0.00795549636845799,FALSE,bigfoot_2025-02-24_11-20-03.284555
Set_12_biggar_2025-02-14_10-51-35.6197_4.04363636363636e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 11:53:14.612482,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,4.04363636363636e-07,4.04363636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0779812192190825,0.071747302181503,0.0588349233653204,0.417471004343839,NA,NA,1.09918380798512,-0.351189352994967,0.000108374379500643,0.0109499853251346,5.8194372340564e-05,0.128756345865065,0.0564290280976893,-0.000192286080729028,0.00201073723663093,8.78371388241639e-07_2.09313194930846e-07_-1.44584990018035e-08,0.000233524935174722,64869,17901,23339,23629,0.00498270844702399,0.00793226292942562,FALSE,bigbird_2025-02-24_11-59-41.900152
Set_12_biggar_2025-02-14_11-03-50.597835_4.14472727272727e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 12:06:18.152251,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,4.14472727272727e-07,4.14472727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0897416186121727,0.0651934542574057,0.0703432761200965,0.533400511381969,NA,NA,1.09210962439245,-0.318433452352579,0.000138126915426828,0.0120541439795859,7.87572005162852e-05,-0.311878423261654,0.0149337949261355,0.00195494841177429,0.0021321854525909,9.64233792447462e-07_2.03303178700245e-07_-1.44094617654769e-08,4.95727476158728e-05,64860,14695,25037,25128,0.00501294164932161,0.00793116239810303,FALSE,bigbird_2025-02-24_12-17-10.085391
Set_12_biggar_2025-02-14_11-13-05.630269_4.29636363636364e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 12:17:07.259683,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,4.29636363636364e-07,4.29636363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.086853766005764,0.0686370085347231,0.0556951859777666,0.390659022966667,NA,NA,1.05602743047127,-0.334681224168155,-9.05137771623718e-06,0.0120235309230593,6.94264491667805e-05,-0.227072454508463,0.020158552401628,0.00133468329979162,0.00207751432007385,8.82170889318437e-07_2.49157525846852e-07_-4.22184672403501e-08,6.25759834129606e-05,65018,14062,25513,25443,0.00472164043995508,0.00795048283687732,FALSE,bigfoot_2025-02-24_12-50-12.109715
Set_12_biggar_2025-02-14_11-43-05.609308_4.34690909090909e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 12:48:19.343236,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,4.34690909090909e-07,4.34690909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0925924662366234,0.0795450509870726,0.112820896551493,0.431985179479262,NA,NA,1.20008332028698,-0.347757591896274,-0.000129127226164868,0.0124649333511861,6.61136737772098e-05,-0.0951268974696233,0.0167731099971362,-0.000808244963735687,0.00392297644319375,1.05825761177126e-06_4.37201162419318e-07_4.91773465946114e-09,0.000174361872791319,64843,12433,26070,26340,0.00500683526941998,0.00792908361671592,FALSE,bigfoot_2025-02-24_18-48-56.878901
Set_12_biggar_2025-02-14_11-54-20.6593_4.39745454545454e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 13:00:42.794861,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,4.39745454545454e-07,4.39745454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.087395154231052,0.0717572786766421,0.085148377552692,0.586427696635707,NA,NA,1.20422096578791,-0.334563843978535,5.4171503650398e-05,0.0120493027134618,6.98082839940132e-05,-0.299398632237787,0.0167842462086561,-0.000511602441514344,0.00263142370865706,1.00088077702107e-06_2.34487211926838e-07_-2.68525173048061e-08,6.03202210841481e-05,65089,13667,25750,25672,0.00482179036588363,0.00795916480619994,FALSE,bigwig_2025-02-24_19-43-52.018515
Set_12_biggar_2025-02-14_12-07-20.611768_4.49854545454545e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 13:12:56.040104,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,4.49854545454545e-07,4.49854545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0947524550872508,0.0906868052475934,0.14114881883168,0.582278333788308,NA,NA,1.07840071681449,-0.32969088049933,-5.95593089214793e-05,0.0125041912422475,7.5550524114903e-05,-0.135192207881644,0.0125961602661317,0.000897798286835669,0.00369434457878369,1.39045471377429e-06_3.9580760055791e-07_4.93724704293348e-08,0.000192661746081033,64979,12178,26254,26547,0.00485627532164237,0.00794571386781278,FALSE,bigwig_2025-02-24_20-06-04.318546
Set_12_biggar_2025-02-14_12-18-05.639049_4.59963636363636e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 13:26:18.602844,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,4.59963636363636e-07,4.59963636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0904394110742285,0.100894938906086,0.169363183703768,0.510644451373777,NA,NA,1.06954826102443,-0.314356497654501,-4.89973919285625e-05,0.0127413694061519,8.31496366171629e-05,-0.0933869327065943,0.0112601951786054,-0.000522714592484347,0.00461997184660204,1.29000053226832e-06_4.87343461988288e-07_-3.6848739779896e-08,0.000266134641811946,65019,12672,26179,26168,0.00481001430543379,0.00795060511813538,FALSE,bigbird_2025-02-24_19-34-55.75321
Set_12_biggar_2025-02-14_12-49-20.665019_4.70072727272727e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 13:59:18.457974,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,4.70072727272727e-07,4.70072727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0922067519872119,0.0698164445628947,0.082546993429657,0.723424269644573,NA,NA,1.01911970444255,-0.306712366681572,0.000111193549594322,0.0133291177954577,9.10157098021841e-05,-0.328493628336449,0.0171545603106617,-0.00129560568128549,0.00219900665258648,1.25036035436806e-06_2.59651044095356e-07_-6.39687503962767e-09,5.99671623871879e-05,65088,10838,27121,27129,0.00441541681838433,0.00795904252494187,FALSE,bigbird_2025-02-24_20-07-28.321901
Set_12_biggar_2025-02-14_13-01-50.642828_4.80181818181818e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 14:13:45.957652,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,4.80181818181818e-07,4.80181818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.092285863900576,0.0778591709372503,0.0669338473689466,0.572975319663697,NA,NA,1.10194114796775,-0.341927057791528,2.10326280108591e-05,0.0134600620251317,7.18377757011539e-05,-0.254206897356091,0.0226857149852516,0.00022653108276058,0.00287724505208023,1.02123928337731e-06_2.15070768480399e-07_1.66309804723245e-09,5.78059328774361e-05,64739,8372,28101,28266,0.00444710030468496,0.00791636636587715,FALSE,bigfoot_2025-02-24_20-26-33.444272
Set_12_biggar_2025-02-14_13-13-50.647791_4.95345454545454e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 14:26:37.06036,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,4.95345454545454e-07,4.95345454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0953576222098088,0.0793853346576378,0.0681619768282769,0.457478049287034,NA,NA,1.03046827135244,-0.309558452756034,-2.66328775025539e-05,0.0138824994715436,9.0273324968251e-05,-0.374789111824126,0.0227449699077042,0.00112369015591646,0.00370152491490475,9.51869369381487e-07_2.48877301708743e-07_5.79724809584343e-08,3.18797072558231e-05,65104,8437,28409,28258,0.00441214547493241,0.00796099902507092,FALSE,bigfoot_2025-02-25_02-32-58.721754
Set_12_biggar_2025-02-14_13-27-20.675585_5.004e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 14:40:53.076777,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,5.004e-07,5.004e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0867710306184442,0.132243481119666,0.0840249523106638,0.741838187505437,NA,NA,1.13012581017947,-0.316774401077496,-4.69284332832954e-05,0.0133620691521074,8.45284535665319e-05,0.0799734889408624,0.0240065489648099,0.00127135900418072,0.00314270378578681,1.02172028956798e-06_2.85157839890756e-07_-2.44134005136308e-08,0.000250984738477453,65010,9781,27573,27656,0.00402419946354406,0.0079495045868128,FALSE,bigbird_2025-02-25_03-27-00.021003
Set_12_biggar_2025-02-14_14-00-20.640175_5.05454545454545e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 15:14:25.7246,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,5.05454545454545e-07,5.05454545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.105758560772079,0.0776166942900137,0.0914146115715499,0.64776041722106,NA,NA,1.10039721953653,-0.303814341473666,4.0152461758864e-05,0.0142772152738552,9.74731438055122e-05,-0.269696425403254,0.0161875564797914,-0.000988467861693012,0.00314257157431655,1.14459822056097e-06_2.49616102802836e-07_6.8552504950146e-09,7.36201181169068e-05,65018,5915,29499,29604,0.00474093613114829,0.00795048283687732,FALSE,bigwig_2025-02-25_03-49-31.415007
Set_12_biggar_2025-02-14_14-14-50.626198_5.15563636363636e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 15:30:19.896258,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,5.15563636363636e-07,5.15563636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.104121188863569,0.0930647158783904,0.0884050284649999,0.398016420060615,NA,NA,1.17564219270171,-0.291959777023654,-5.98510506813085e-05,0.0147358531860193,0.000108569324297827,-0.0362331154629478,0.0263936664890404,-0.000938926389836629,0.00433551621166696,1.2793783133163e-06_4.85613977263882e-07_1.66371919103237e-08,0.000206476547713141,64980,5591,29783,29606,0.0041005055709449,0.00794583614907084,FALSE,bigwig_2025-02-25_03-44-33.746482
Set_12_biggar_2025-02-14_14-27-35.640377_5.25672727272727e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 15:45:41.863426,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,5.25672727272727e-07,5.25672727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.102207315196031,0.0828078952342504,0.0820712810148036,0.513071236633028,NA,NA,1.08671845586627,-0.324206670512028,-2.80346254270581e-05,0.0138468464951399,8.28560415255989e-05,-0.304268117748439,0.0124406906278321,-0.00123164136242184,0.00259176942490556,1.18271195401501e-06_3.01811430347973e-07_-5.45902516735411e-08,6.3862898201518e-05,65022,7595,28743,28684,0.00506569859047706,0.00795097196190958,FALSE,bigbird_2025-02-25_03-48-33.637789
Set_12_biggar_2025-02-14_14-41-50.657952_5.35781818181818e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 15:59:29.283776,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,5.35781818181818e-07,5.35781818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.112919910061874,0.0957172805073823,0.0901447032130617,0.408792104278848,NA,NA,1.1301378410132,-0.301373874680171,2.35227959129706e-05,0.0154487581490471,0.000106565892644285,-0.334721398671184,0.0105276752830876,0.00151595332816381,0.00433947228599156,1.33207129424536e-06_4.29220861724625e-07_-1.02376075158782e-07,5.61538526659394e-05,65013,2787,31146,31080,0.00440672597788134,0.00794987143058699,FALSE,bigfoot_2025-02-25_04-04-47.832033
Set_12_biggar_2025-02-14_15-15-35.671029_5.50945454545455e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 16:31:26.047439,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,5.50945454545455e-07,5.50945454545455e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.10360589290482,0.0992304348202225,0.0845753711575512,0.873635005281839,NA,NA,1.15296388433607,-0.306984480943628,6.15313666309389e-05,0.0152866422843972,0.00010020977395229,0.108714227415213,0.0383755826995663,0.00118246517088453,0.00292970651394142,1.2546749239013e-06_3.76977519167067e-07_1.25213388070005e-07,0.00032584106277078,65024,3565,30774,30685,0.00409656481645238,0.00795121652442571,FALSE,bigfoot_2025-02-25_10-12-51.512761
Set_12_biggar_2025-02-14_15-31-20.706852_5.56e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 16:45:05.002267,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,5.56e-07,5.56e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.109255272893258,0.0898042960208175,0.126370223309644,0.678660688789402,NA,NA,1.13571002607605,-0.299218482010861,0.000235263935356172,0.0157825473558684,0.000108743761634118,-0.350061129113221,0.0100029623764657,-2.10162988114898e-05,0.00390373565990728,1.3778912897649e-06_3.90273740418569e-07_8.96947205129779e-08,7.69386517120604e-05,64970,2031,31344,31595,0.00436254349315068,0.00794461333649019,FALSE,bigbird_2025-02-25_11-22-00.548719
Set_12_bigwig_2025-02-13_17-32-20.670867_9.60363636363636e-08_0.5_0.01_1000_10_4_0_0,1,2025-02-13 18:11:22.456256,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,9.60363636363636e-08,9.60363636363636e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0190280652144218,0.0181344066249281,0.0144156410112401,0.0388713093053354,NA,NA,1.08111129357772,-0.75480842460056,1.195183594775e-05,0.00175734214034038,1.24194429466254e-06,-0.291172723186954,0.0931086938953861,-0.000442215030394519,0.000579845116497456,2.15890753153595e-07_3.09270804351292e-08_2.06755567525919e-09,6.19929693310943e-06,64726,48736,7989,8001,0.0117834728644594,0.0079147767095223,FALSE,bigwig_2025-02-25_11-55-43.495313
Set_12_bigwig_2025-02-13_23-22-20.654808_4.14472727272727e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 01:16:49.634352,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,4.14472727272727e-07,4.14472727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0801534360605549,0.0685277734025442,0.0798478125676641,0.466968073336768,NA,NA,1.09479090643273,-0.346664376851534,-2.17639944300743e-05,0.011622027866986,6.25795861847505e-05,-0.323190096874157,0.014145309981361,0.00127376067225717,0.00194073999786746,1.10680302318527e-06_2.6144748882051e-07_2.4541917245571e-08,5.92731636507358e-05,64914,15125,24886,24903,0.00495816988631111,0.00793776558603855,FALSE,bigbird_2025-02-25_11-28-18.432734
Set_12_bigwig_2025-02-14_01-18-35.728908_4.85236363636364e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 03:30:03.576831,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,4.85236363636364e-07,4.85236363636364e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.094702571389654,0.0751770980658482,0.102450961984782,0.671401400190617,NA,NA,1.24206658199864,-0.321501730750072,-0.000240091288816314,0.0129914876511348,8.0023905299472e-05,-0.25242160499127,0.0203777958503759,-0.0001717094651049,0.00301242004716048,1.23486404004488e-06_2.88307656488014e-07_-3.73530363204829e-08,8.29563750369224e-05,64862,11002,26877,26983,0.00520204596682186,0.00793140696061916,FALSE,bigwig_2025-02-25_11-41-36.249333
Set_12_bigwig_2025-02-14_02-47-05.713493_5.15563636363636e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 05:08:01.119459,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,5.15563636363636e-07,5.15563636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0978720614250079,0.0788541193378119,0.090568690386786,0.666470479450471,NA,NA,1.0803692950477,-0.308755345362504,-8.83032929294098e-05,0.0139903940102401,9.27548878328822e-05,-0.250381076715199,0.0115715140476248,0.000821141104933733,0.00243458337009586,1.17879012733912e-06_3.07468894361696e-07_-3.09717162157845e-08,9.4088377883882e-05,64883,7906,28432,28545,0.00455151328545227,0.00793397486703853,FALSE,bigfoot_2025-02-25_11-46-54.389158
Set_12_bigwig_2025-02-14_03-31-50.672451_5.45890909090909e-07_0.5_0.01_1000_10_4_0_0,1,2025-02-14 05:55:52.173534,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,1e-08,5.45890909090909e-07,5.45890909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.109848827459828,0.0995434267715402,0.0967960148716332,0.565207650007011,NA,NA,1.16949725961087,-0.280000751590336,-0.00019418384664313,0.0152310177176512,0.000122611929810761,-0.150406048455832,0.0142493001680049,-0.00257728709337482,0.00375760368066408,1.35299477865151e-06_3.90428404902477e-07_-3.43876658945111e-08,0.000138673913632794,65007,4268,30320,30419,0.00433033437552878,0.0079491377430386,FALSE,bigfoot_2025-02-25_17-42-55.520191
Set_12_bigwig_2025-02-14_05-09-35.708279_8.59272727272727e-08_0.5_0.2_1000_10_4_0_0,1,2025-02-14 05:46:05.384453,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,8.59272727272727e-08,8.59272727272727e-07,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.016857831706474,0.0163331821317773,0.0377853636806241,0.029242624960081,NA,NA,0.992529779072143,-0.725015046284015,-1.73173619451907e-05,0.00164657501431356,1.27647570967537e-06,-1.11666192030431,0.0250085862251764,-6.31250030321128e-05,0.00017994143423885,1.99116126399744e-07_3.98299539503114e-08_1.52768292678955e-08,2.71984829376902e-07,65457,51388,7002,7067,0.0124717480025055,0.0080041643091679,FALSE,bigbird_2025-02-25_19-35-46.056735
Set_12_bigwig_2025-02-14_05-50-20.68616_1.46581818181818e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 06:41:36.388327,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.46581818181818e-07,1.46581818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.029247660580289,0.0274729846675491,0.0198964282644052,0.0734009120745098,NA,NA,1.00379189579502,-0.588010770119936,-3.20801643458769e-05,0.00371553115916272,5.30854821975202e-06,-0.733946560798145,0.0392268380221916,-0.000689636038537171,0.000749859971210998,2.58314596089316e-07_5.60715311979668e-08_-1.00454940646773e-08,1.45671925525766e-06,65049,42565,11130,11354,0.00835735107764915,0.00795427355587734,FALSE,bigbird_2025-02-25_19-06-10.978236
Set_12_bigwig_2025-02-14_05-57-35.664495_1.56690909090909e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 06:51:03.03768,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,1.56690909090909e-07,1.56690909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0304153911173795,0.0295029284698235,0.0116801061442944,0.119497484353985,NA,NA,1.04654149343541,-0.541317184671455,1.18712801851847e-05,0.00401970308751223,7.36189672959459e-06,0.0196577807400899,1.0133941527232,0.000732799076615002,0.000865329441720986,3.10718552940137e-07_4.08270838784371e-08_9.10680700299685e-09,1.66658633873126e-05,65125,41713,11602,11810,0.00799597485796544,0.00796356693149028,FALSE,bigwig_2025-02-25_19-16-45.579936
Set_12_bigwig_2025-02-14_06-44-20.969078_2.02181818181818e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 07:48:16.627572,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.02181818181818e-07,2.02181818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0418724834265589,0.0362367658002341,0.0329780336388747,0.176873243797466,NA,NA,1.08871498802804,-0.513544995163645,8.83649235286065e-06,0.0053330372511975,1.16639593479643e-05,-0.565219124327881,0.0245126749287553,0.00139166818717476,0.00115599391122963,3.26108002432103e-07_6.21235830869251e-08_9.75478988724319e-09,5.36491910739949e-06,65358,36871,14128,14359,0.00746409678424982,0.00799205846461945,FALSE,bigfoot_2025-02-25_19-35-16.674558
Set_12_bigwig_2025-02-14_06-53-35.6329_2.27454545454545e-07_0.5_0.2_1000_10_4_0_0,1,2025-02-14 08:01:38.092658,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-07,2.27454545454545e-07,2.27454545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0447885707062239,0.043984827257545,0.0426436505844164,0.182970239295778,NA,NA,1.03996239485497,-0.49210949853856,-6.84139350645558e-05,0.00603205947806518,1.45561276579978e-05,-0.482489240230792,0.0175249988440477,0.00102219807678817,0.000962435023916021,6.09394062027357e-07_9.95461807775506e-08_4.65300430111788e-09,1.27871485089074e-05,65060,33665,15664,15731,0.00682086651744543,0.00795561864971605,FALSE,bigwig_2025-02-25_19-52-00.768497
